channel_elevation,channel_slope_r,channel_curvature,channel_dist_along,channel_dist_to_river_center,ridge1_elevation,ridge1_slope_r,ridge1_curvature,ridge1_dist_along,ridge1_dist_to_river_center,floodplain1_elevation,floodplain1_slope_r,floodplain1_curvature,floodplain1_dist_along,floodplain1_dist_to_river_center,ridge2_elevation,ridge2_slope_r,ridge2_curvature,ridge2_dist_along,ridge2_dist_to_river_center,floodplain2_elevation,floodplain2_slope_r,floodplain2_curvature,floodplain2_dist_along,floodplain2_dist_to_river_center,width,width_var,sinuosity,max_width,dist_out,n_chan_mod,n_chan_max,facc,meand_len,type,reach_id,node_id,slope,discharge_uncorrected,corrected_discharge,XGB_depth,ridge1_slope,ridge2_slope,ridge1_height,ridge2_height,ridge_height_mean,ridge_slope_mean,ridge_width,gamma1,gamma2,gamma_mean,a_b_1,a_b_2,a_b,corrected_denominator,superelevation1,superelevation2,superelevation_mean,lambda
4.0,0.1123333333342579,0.003666666666727,1229.999999999798,10.566193548411093,7.89,0.0666666666672149,0.0019222222222607,1139.9999999999236,100.56619354828558,4.26,0.0016666666666418,3.333333333182892e-05,270.0000000003165,970.5661935478928,6.91,0.096999999998809,-0.0005111111111753,1260.0000000001664,19.433806451957253,3.41,0.0040000000000432,-7.777777777403644e-05,1650.0000000000327,409.4338064518236,42.0,0.0,1.17624666949955,42.0,9372,1,1,3451.56959160332,1117.7409695061,3,61303300013,61303300010473,0.00037775805875089603,118.883,558.00792777845,5.0452757,0.0031842105263160028,0.002777777777777411,3.63,3.5,3.565,0.0029809941520467067,1379.9999999997165,8.429232553886449,7.353325001093236,7.891278777489842,0.7710183229669842,0.57677720304214,0.6738977630045622,5.045275688171387,0.7194849646195766,0.6937182854458728,0.7066016250327247,5.5759904077605755
4.0,0.1160000000012537,0.0004555555555693,1559.9999999996687,13.562709677870773,9.76,0.0883333333341862,0.001811111111146,1649.9999999996885,76.43729032214901,4.02,0.0016666666666333,-5.555555555662723e-05,2400.0000000002738,826.4372903227343,10.55,0.104999999997903,0.0015111111109918,1500.0000000002826,73.56270967725686,3.99,0.000666666666673,-1.1111111111365005e-05,569.999999999692,1003.5627096778476,54.0,40.1388888888889,1.17624666949955,54.0,8969,1,1,3451.88813467765,1117.7409695061,3,61303300013,61303300010453,0.00037775805875089603,118.883,558.00792777845,4.641065,0.0034787878787885355,0.004373333333332509,5.74,6.5600000000000005,6.15,0.003926060606060522,1830.0000000005818,9.209036837735718,11.577074881720536,10.393055859728127,1.241094414795656,1.4113139612693657,1.3262041880325108,4.6410651206970215,1.2367850591887266,1.4134686390728304,1.3251268491307786,13.772117364241709
4.0,0.0710000000012274,0.0019555555556354,1679.9999999996442,10.745032258446145,4.0,0.0710000000012274,0.0019555555556354,1679.9999999996442,10.745032258446145,1.89,0.0006666666666582,-3.333333333418828e-05,300.0000000001914,1390.7450322578989,5.95,0.0059999999999237,-0.0021666666666116,1740.000000000406,49.254967742315785,3.95,0.0013333333333155,3.333333333209686e-05,2489.999999999995,799.2549677419047,57.0,107.222222222222,1.03825405871986,57.0,8773,1,1,3452.04740621481,542.093535686783,3,61303300013,61303300010443,0.00037775805875089603,118.883,558.00792777845,4.625141,0.001255952380952647,0.0011494252873560536,2.1100000000000003,2.0,2.055,0.0012026888341543503,2189.9999999998035,3.324753375495442,3.042755172865858,3.18375427418065,0.0,0.4216087551434984,0.2108043775717492,4.625141143798828,0.4562022940270675,0.4324192360446137,0.4443107650358406,1.4145762972473321
4.0,0.1696666666669238,-0.0011888888888914,1589.9999999995655,5.0136774197819705,6.92,0.0026666666666706,-0.0032444444443503,1650.0000000004102,54.98632258106272,3.98,0.0016666666666689,-3.333333333343619e-05,2340.0000000003483,744.9863225810009,15.25,0.0280000000000422,-0.0103333333333645,1529.999999999652,65.01367741969557,2.44,0.0026666666666706,8.888888888915676e-05,420.0000000003229,1175.0136774190246,54.0,115.428571428571,1.02786491675993,54.0,8583,1,1,3452.23322300816,550.509740026769,3,61303300013,61303300010433,0.00037775805875089603,118.883,558.00792777845,4.641065,0.001781818181817739,0.008372549019609748,2.94,12.81,7.875,0.005077183600713743,1920.0000000000255,4.7168237461552565,22.16378665036193,13.440305198258594,0.6291659186116867,2.4240125288977654,1.526589223754726,4.6410651206970215,0.633475274218616,2.7601422662382555,1.6968087702284358,22.80562773495202
4.0,0.1443333333353111,0.0020111111111661,1229.9999999995864,5.171612902737252,5.62,0.053999999999084,-0.0030111111111564,1260.0000000000953,35.171612903246114,3.41,0.0016666666666874,-1.1111111109506804e-05,2130.0000000000555,905.1716129032064,12.8,0.0110000000001508,-0.0015333333333171,1139.9999999999002,84.82838709694897,2.84,0.0040000000000548,-0.001950000000027,29.999999999588603,1194.8283870972605,42.0,89.0,1.05945446159837,42.0,8369,1,1,3452.39249454533,650.353310485301,3,61303300013,61303300010423,0.00037775805875089603,118.883,558.00792777845,5.0452757,0.0017539682539681213,0.008736842105263924,2.21,9.96,6.085000000000001,0.0052454051796160224,2100.000000000467,4.643099500690562,23.128142213969912,13.885620857330238,0.32109246354923254,1.7442059748353373,1.032649219192285,5.045275688171387,0.43803354595296534,1.9741240351545408,1.206078790553753,16.74715280969682
4.0,0.258666666665161,0.0081444444443496,1530.0000000003365,1.8820645156779392,11.76,0.0143333333332498,-0.0015444444444295,1500.000000000162,31.88206451585256,2.57,0.0009999999999941,-7.77777777770425e-05,330.00000000002683,1201.8820645159876,5.68,0.0593333333329879,-0.0018666666667604,1589.9999999997844,58.11793548377,3.63,0.0016666666666595,1.111111111108359e-05,2429.999999999892,898.1179354838778,51.0,294.583333333333,1.18298342539852,51.0,8171,1,1,3452.55176608249,902.479780570267,3,61303300013,61303300010413,0.00037775805875089603,118.883,558.00792777845,4.727284,0.006126666666666005,0.0012893081761008035,9.19,2.05,5.619999999999999,0.003707987421383404,2099.9999999998654,16.21849362241163,3.4130527363573955,9.815773179384513,1.6415345628678635,0.3553837713425271,0.9984591671051952,4.727283954620361,1.9440338444272764,0.43365281622153606,1.1888433303244064,11.66941647628847
4.0,0.0,-0.0028555555556092,2339.9999999996294,11.311741935751344,7.76,0.0426666666664254,-0.0013333333333208,2399.9999999999404,48.688258064559705,3.57,0.0003333333333314,-0.0001000000000022,3509.9999999998663,1158.6882580644856,8.99,0.0936666666661356,0.0029111111110781,2250.000000000024,101.31174193535662,2.55,0.0023333333333201,6.66666666659118e-05,990.0000000001528,1361.311741935228,77.5,204.555555555556,1.18298342539852,77.5,7981,1,1,3452.71103761965,902.479780570267,3,61303300013,61303300010403,0.00037775805875089603,118.883,558.00792777845,4.3131747,0.0017458333333333765,0.002862222222222192,4.1899999999999995,6.44,5.3149999999999995,0.002304027777777784,2519.9999999997135,4.621564763187823,7.576866081127389,6.099215422157606,0.8717476661850582,1.156920439963681,1.0143340530743696,4.313174724578857,0.971442213115796,1.4930997261254721,1.2322709696206342,7.515886102187278
5.32,0.0606666666657921,-0.0016555555556042,2310.0000000000605,7.11367741922777,5.32,0.0,-0.0020222222222169,2339.9999999997062,37.11367741887352,3.78,0.0066666666665705,0.0001999999999936,3420.0000000002256,1117.1136774193928,6.81,0.1463333333353097,0.003600000000135,2249.9999999999823,52.88632258085045,2.1,0.0019999999999677,1.111111110910825e-05,180.000000000235,2122.8863225805976,75.0,223.36,1.11958732141291,75.0,7783,1,1,3452.84376390062,1069.77055747856,3,61303300013,61303300010393,0.00037775805875089603,118.883,558.00792777845,4.988687,0.000658119658119741,0.0020933333333333494,1.5400000000000005,4.709999999999999,3.125,0.0013757264957265452,3239.9999999999905,1.7421723848748467,5.541465720824636,3.6418190528497414,0.0,0.2986757815281634,0.1493378907640817,4.988687038421631,0.30869845876065233,0.9441361953004361,0.6264173270305442,2.281298556615043
3.5,0.122666666668539,0.0040888888890137,1919.999999999685,11.937290322120816,7.18,0.0223333333336742,-0.0002222222221994,1859.999999999685,48.062709677879184,2.17,0.0006666666666569,1.111111111045632e-05,570.0000000003536,1338.0627096772107,6.84,0.1113333333317132,-0.0003777777778886,1950.0000000001216,41.937290322557374,2.93,0.0016666666666921,-3.3333333331637074e-05,3509.999999999871,1601.9372903223066,63.0,28.530612244898,1.0244931654345,63.0,7593,1,1,3453.02958069398,1320.70672284099,3,61303300013,61303300010383,0.00037775805875089603,118.883,558.00792777845,4.3534513,0.00269354838709723,0.00200512820512808,5.01,3.9099999999999997,4.46,0.002349338296112655,2939.999999999517,7.130353210739654,5.307969370020286,6.2191612903799705,0.8453063528213883,0.7672073963107167,0.8062568745660526,4.353451251983643,1.150811094466075,0.8981379998727251,1.0244745471694001,6.371372446735482
6.63,0.1043333333350903,-0.0010666666665622,2039.9999999998088,14.31509677422514,7.53,0.0306666666671826,0.0010000000000343,2099.999999999713,45.684903225679136,3.8,0.0003333333333286,-4.4444444444911365e-05,2790.0000000001023,735.6849032260684,7.59,0.1046666666684277,-0.0019888888887868,1979.999999999893,74.31509677414101,2.22,0.0003333333333286,-8.88888888894795e-05,659.9999999999688,1394.315096774065,67.0,200.555555555556,1.0244931654345,67.0,7169,1,1,3453.37466902449,1320.70672284099,3,61303300013,61303300010363,0.00037775805875089603,118.883,558.00792777845,6.0389233,0.001776190476190719,0.0027121212121213583,3.7300000000000004,5.369999999999999,4.55,0.0022441558441560388,2130.0000000001337,4.70192610070031,7.179519137432367,5.940722619066339,0.1490331903093204,0.1589687363299417,0.15400096331963106,6.038923263549805,0.6176597776152944,0.8892313688456113,0.7534455732304528,4.476011159125554
3.5,0.0789999999996389,-0.004855555555511,2009.9999999999127,4.06619354832128,5.29,0.0013333333333272,-0.0018999999999825,2070.0000000001887,55.9338064519543,3.24,0.001666666666659,-2.222222222201693e-05,2730.000000000424,715.9338064521894,4.57,0.0006666666666636,-1.111111111100906e-05,1379.9999999998197,634.0661935484147,1.88,0.0013333333333272,-4.444444444403657e-05,90.00000000041301,1924.0661935478213,67.0,2.22222222222222,1.11748506358653,67.0,6767,1,1,3453.71975735501,921.327638428364,3,61303300013,61303300010343,0.00037775805875089603,118.883,558.00792777845,6.0389233,0.0009903381642511174,0.0019492753623190956,2.05,2.6900000000000004,2.37,0.0014698067632851065,2640.000000000011,2.6216202177811736,5.16011589207287,3.890868054927022,0.2964104562818705,0.17718390403441425,0.23679718015814238,6.038923263549805,0.33946448903789633,0.4454436465911909,0.3924540678145436,1.5269869954857709
3.5,0.0620000000007358,0.0020666666667157,2040.0000000001007,5.946580645055974,3.79,0.0176666666663284,-0.0003222222222379,2100.000000000325,54.05341935516799,2.46,0.0016666666666864,-2.222222222032392e-05,3389.9999999999827,1344.0534193548256,4.44,0.0003333333333268,1.1111111110681392e-05,1080.0000000002733,965.946580644884,2.45,0.0033333333333729,-0.0016222222222419,29.99999999964386,2015.9465806455128,67.0,57.3877551020408,1.33247963207726,67.0,6581,1,1,3453.90557414837,1437.63593409304,3,61303300013,61303300010333,0.00037775805875089603,118.883,558.00792777845,6.0389233,0.0006333333333332353,0.0018425925925921265,1.33,1.9900000000000002,1.6600000000000001,0.001237962962962681,3360.0000000003383,1.6765581002492194,4.877705584057923,3.277131842153571,0.048021805766336564,0.15565688765640132,0.10183934671136893,6.038923263549805,0.2202379367904401,0.32952894301727503,0.27488343990385755,0.9008292737896392
3.5,0.0433333333340624,0.0013444444444923,3239.9999999996994,2.394193548655494,4.77,0.0149999999998592,0.0002777777777725,3120.000000000196,122.39419354815892,-0.03,0.000666666666679,-1.1111111110592556e-05,419.9999999998092,2822.394193548546,4.07,0.0076666666665947,-0.0006333333333214,3300.0000000002624,57.60580645190748,-0.04,0.0003333333333302,-5.555555555439814e-05,4710.000000000215,1467.6058064518595,108.0,174.333333333333,1.33247963207726,108.0,6368,1,1,3454.06484568553,1437.63593409304,3,61303300013,61303300010323,0.00037775805875089603,118.883,558.00792777845,3.4214575,0.0015384615384614417,0.0012454545454544466,4.8,4.11,4.455,0.001391958041957944,4290.000000000406,4.072610769836535,3.296963536853977,3.684787153345256,0.3711868375422881,0.16659566724338928,0.2688912523928387,3.421457529067993,1.4029108820495932,1.2012424427549644,1.3020766624022788,4.797875358290585
3.5,0.0,-0.0016777777777679,2520.00000000004,3.0998709677401166,5.01,0.0003333333333329,-0.0006222222222284,2459.999999999865,63.0998709679152,2.3,0.0,-1.1111111111219811e-05,419.9999999998233,2103.099870967957,4.34,0.0086666666666558,-0.0009333333333269,2580.000000000215,56.90012903243496,0.62,0.0009999999999953,2.2222222221980046e-05,4350.000000000084,1826.9001290323035,84.0,105.84,1.33247963207726,84.0,6172,1,1,3454.1975719665,1437.63593409304,3,61303300013,61303300010313,0.00037775805875089603,118.883,558.00792777845,3.7115965,0.001101626016260223,0.0014418604651161588,2.71,3.7199999999999998,3.215,0.0012717432406881908,3930.0000000002606,2.9162210857999598,3.8168886982420696,3.3665548920210147,0.4068330176770109,0.2263177051978074,0.31657536143740916,3.7115964889526367,0.7301440251024501,1.0022641230188614,0.8662040740606558,2.9161235630174343
