channel_elevation,channel_slope_r,channel_curvature,channel_dist_along,channel_dist_to_river_center,ridge1_elevation,ridge1_slope_r,ridge1_curvature,ridge1_dist_along,ridge1_dist_to_river_center,floodplain1_elevation,floodplain1_slope_r,floodplain1_curvature,floodplain1_dist_along,floodplain1_dist_to_river_center,ridge2_elevation,ridge2_slope_r,ridge2_curvature,ridge2_dist_along,ridge2_dist_to_river_center,floodplain2_elevation,floodplain2_slope_r,floodplain2_curvature,floodplain2_dist_along,floodplain2_dist_to_river_center,width,width_var,sinuosity,max_width,dist_out,n_chan_mod,n_chan_max,facc,meand_len,type,reach_id,node_id,slope,discharge_uncorrected,corrected_discharge,XGB_depth,superelevation1,superelevation2,superelevation_mean,ridge1_slope,ridge2_slope,ridge1_height,ridge2_height,ridge_height_mean,ridge_slope_mean,ridge_width,gamma1,gamma2,gamma_mean,lambda
139.0,0.3359999999993765,0.0100111111110738,1470.0000000000816,10.242580645215869,147.37,0.0029999999999945,-0.0093000000000013,1530.0000000000784,70.24258064521268,145.38,0.0053333333333233,-2.045354626404605e-15,2309.999999999915,850.2425806450492,149.77,0.0126666666666442,0.0002666666666657,1380.000000000029,79.75741935483666,145.78,0.0016666666666639,2.222222222215149e-05,299.99999999998107,1159.7574193548846,48.0,102.489795918367,1.3630461500693,48.0,3425473,1,1,6891.80978825778,1054.82409387625,1,62269200081,62269200080781,8.63590492100726e-05,350.273,1804.9129031377643,5.2163143,0.381495416020838,0.7649078944337387,0.5732016552272884,0.001300653594771181,0.0028913043478260327,1.990000000000009,3.990000000000009,2.990000000000009,0.0020959789712986067,2009.9999999999338,15.060999474499512,33.480039142079875,24.270519308289693,13.911901840737514
139.0,0.2630000000038247,0.0086333333335885,1829.999999999744,2.1909677423730045,147.01,0.0086666666667898,-7.777777776875013e-05,1769.999999999687,62.19096774243008,144.99,0.0006666666666764,1.1111111111786915e-05,779.9999999999573,1052.1909677421595,148.21,0.3069999999948301,0.0014666666663421,1860.0000000002487,27.80903225813222,145.35,0.0010000000000145,-8.888888889144078e-05,2489.999999999562,657.8090322574451,60.0,62.0,1.36196488117026,60.0,3424453,1,1,6904.62647068945,1460.45816423954,1,62269200081,62269200080731,8.63590492100726e-05,350.273,1804.9129031377643,5.282948,0.382362270734787,0.5413644031195574,0.4618633369271722,0.001141242937853299,0.0015376344086019521,2.019999999999982,2.8600000000000136,2.4399999999999977,0.0013394386732276256,1709.9999999996046,13.215093823892964,17.80513359823568,15.510113711064323,7.163552874712054
139.0,0.3133333333332029,0.009866666666654,1469.9999999999836,1.7167741934520109,148.4,0.0173333333334583,0.0005777777777861,1439.9999999999711,28.28322580656049,145.28,0.0,-4.444444444445632e-05,809.99999999987,658.2832258066616,148.55,0.002333333333333,-0.0104555555555604,1529.9999999999698,61.71677419343814,145.6,0.0006666666666675,5.954076930571373e-17,2459.999999999999,991.7167741934676,48.0,79.3469387755102,1.05332167595565,48.0,3423481,1,1,6917.84367444711,1021.13335306672,1,62269200081,62269200080681,8.63590492100726e-05,350.273,1804.9129031377643,5.2163143,0.598123466324126,0.5655334056590319,0.581828435991579,0.0021666666666667134,0.001928104575163448,3.1200000000000045,2.950000000000017,3.035000000000011,0.0020473856209150807,1650.0000000001291,25.089051888426784,22.32660726119436,23.707829574810575,13.793889402266936
139.0,0.2410000000001238,0.0079444444444532,1620.0000000001012,13.703612903119163,146.15,0.0243333333335309,0.0008000000000131,1559.99999999993,73.70361290329038,145.06,0.0006666666666628,-1.111111111118732e-05,780.0000000001797,853.7036129030406,147.92,0.0086666666667365,-0.0093333333334115,1709.9999999998022,76.29638709658184,145.36,0.0006666666666669,1.111111111114092e-05,3209.999999999989,1576.2963870967687,54.0,77.76,1.23393286305115,54.0,3422454,1,1,6929.05827157482,705.472420593756,1,62269200081,62269200080631,8.63590492100726e-05,350.273,1804.9129031377643,5.1999354,0.20961798725453537,0.49231380492807647,0.3509658960913059,0.0006987179487179823,0.0014970760233919708,1.0900000000000034,2.559999999999974,1.8249999999999886,0.0010978969860549765,2429.9999999998095,8.090848094197018,17.33548524544614,12.713166669821579,4.461887932432054
138.0,0.0,-0.0088000000000259,1919.9999999999563,3.661290322515242,147.05,0.0213333333333644,0.0004000000000011,1709.999999999966,206.3387096774752,145.0,0.0050000000000075,0.0001222222222226,989.999999999968,926.338709677473,149.7,0.0203333333333625,-0.0116444444444788,2010.0000000000528,93.6612903226121,145.3,0.0010000000000015,-3.333333333340104e-05,2790.000000000031,873.6612903225898,63.0,168.204081632653,1.09559605169059,63.0,3421490,1,1,6941.07391135451,396.118103023588,1,62269200081,62269200080581,8.63590492100726e-05,350.273,1804.9129031377643,5.2625966,0.3895415425138415,0.8360891644199435,0.6128153534668925,0.0011988304093567556,0.0021890547263680904,2.0500000000000114,4.399999999999977,3.2249999999999943,0.001693942567862423,1800.0000000000628,13.881931544203807,25.348295822978645,19.615113683591225,12.020442825303236
137.5,0.4083333333330702,0.0136111111110935,1590.000000000041,0.7873548387478877,149.75,0.0,0.0,1560.0000000000216,29.21264516127144,144.64,0.0016666666666543,5.555555555472269e-05,1110.0000000001328,479.21264516116025,155.57,0.2046666666693296,-0.0064333333332273,1649.999999999879,60.787354838586,146.1,0.0063333333333291,0.0001333333333331,1919.9999999998524,330.7873548385594,51.0,243.551020408163,1.36808292053612,51.0,3419487,1,1,6966.30675489186,596.534897504816,1,62269200081,62269200080481,8.63590492100726e-05,350.273,1804.9129031377643,5.217967,0.9793086018567367,1.8148830644977048,1.3970958331772207,0.003275641025640989,0.00573939393939436,5.110000000000014,9.469999999999999,7.290000000000006,0.004507517482517674,809.9999999997196,37.930489689306704,66.45967031703886,52.19508000317278,72.92152878478437
137.5,0.3113333333337841,0.0091444444444694,1409.999999999984,2.132903225799737,147.4,0.0459999999997655,-0.0079333333333258,1470.0000000000573,62.13290322587295,145.21,0.0,-1.111111111107372e-05,2399.999999999972,992.1329032257876,147.95,0.0033333333333161,8.88888888878189e-05,1350.000000000107,57.86709677407725,144.63,0.0009999999999937,3.333333333291471e-05,870.0000000000737,537.8670967741107,45.0,9.0,1.51767290664302,45.0,3418493,1,1,6978.32239467155,774.905844849614,1,62269200081,62269200080431,8.63590492100726e-05,350.273,1804.9129031377643,5.215443,0.4199067928847491,0.6365710284828153,0.5282389106837821,0.0014897959183672873,0.002459259259259059,2.1899999999999977,3.319999999999993,2.7549999999999955,0.0019745275888131734,1529.9999999998981,17.251184814961153,28.477146075066102,22.864165445013626,12.07774184836777
137.0,0.3126666666664509,0.0100777777777614,1289.9999999999995,8.36632258072268,147.49,0.0049999999999658,5.5555555554120576e-05,1470.000000000072,171.63367741934985,145.75,0.0026666666666839,3.333333333491199e-05,2129.9999999999764,831.6336774192541,148.2,0.0193333333332014,-0.0028555555555379,1080.0000000000914,218.3663225806308,144.34,0.0009999999999993,-1.1111111111397936e-05,779.999999999962,518.3663225807602,42.0,105.84,1.27808296153747,42.0,3417474,1,1,6990.33803445124,1257.10145450628,1,62269200081,62269200080381,8.63590492100726e-05,350.273,1804.9129031377643,5.290574,0.328886804292116,0.7295994623951473,0.5292431333436316,0.0011836734693877033,0.003574074074073758,1.740000000000009,3.859999999999985,2.799999999999997,0.0023788737717307306,1350.0000000000143,13.706420811886892,41.386213798853305,27.5463173053701,14.578699282771973
137.0,0.0,-0.0100444444444022,2190.000000000014,6.639096774331392,146.04,0.011999999999938,0.0003111111111061,2129.999999999888,53.36090322579457,144.63,0.0113333333332755,7.777777777105929e-05,1829.9999999999,353.36090322578275,148.71,0.0053333333334111,-8.888888888624574e-05,2279.999999999882,96.63909677419952,144.64,0.0,-7.777777777747285e-05,3269.999999999949,1086.6390967742664,72.0,11127.36,1.26697021558468,72.0,3416484,1,1,7002.75419555692,2066.85474744419,1,62269200081,62269200080331,8.63590492100726e-05,350.273,1804.9129031377643,5.738043,0.24572838534403926,0.7093010839363457,0.4775147346401925,0.0006619718309859487,0.0017850877192983473,1.4099999999999966,4.070000000000022,2.740000000000009,0.001223529775142148,1440.000000000049,7.665344130592151,20.67053465301632,14.167939391804234,6.765399819075729
136.0,0.3826666666648565,0.0126777777776578,1290.000000000094,13.517419354805725,147.91,0.0093333333332891,0.0001111111111078,1200.000000000002,103.51741935489758,147.13,0.0403333333335919,0.0003222222222377,899.9999999999179,403.5174193549817,145.81,0.001666666666647,-4.444444444409588e-05,1980.0000000002376,676.482580645338,144.36,0.0039999999999802,0.000133333333332,2370.0000000000773,1066.4825806451777,42.0,81.4285714285714,1.00247391520095,42.0,3412508,1,1,7051.61779732766,440.256176808052,1,62269200081,62269200080131,8.63590492100726e-05,350.273,1804.9129031377643,5.290574,0.1474320157171549,0.2740723369100931,0.21075217631362397,0.0006499999999999999,0.0007323232323231387,0.7800000000000011,1.4499999999999886,1.1149999999999949,0.0006911616161615693,1470.0000000001594,7.526715566527871,8.479982573010117,8.003349069768994,1.6867232342514336
136.0,0.3676666666663379,0.0122555555555336,1289.9999999999457,2.2203870966952763,147.03,0.0,-0.0001888888888886,1259.9999999999188,27.779612903331557,143.63,0.000333333333335,-1.1111111111112751e-05,179.99999999990743,1107.779612903343,149.64,0.0866666666671965,-0.0093777777777292,1349.999999999978,62.22038709672756,144.73,0.0009999999999928,-4.43626616919948e-16,2369.9999999999577,1082.220387096707,42.0,20.0,1.12138734672204,42.0,3411519,1,1,7063.23291578136,1046.79213065766,1,62269200081,62269200080081,8.63590492100726e-05,350.273,1804.9129031377643,5.290574,0.642652376202983,0.9280656373990114,0.7853590068009972,0.002698412698412877,0.003637037037037094,3.4000000000000057,4.909999999999997,4.155000000000001,0.0031677248677249854,2190.00000000005,31.246438249324125,42.11529735800847,36.680867803666295,28.807649906886038
145.1,0.0006666666666672,-0.0001333333333334,1319.9999999999363,5.590580645055752,145.26,0.0030000000000011,-0.000455555555556,1259.9999999999695,54.40941935491105,144.33,0.0006666666666672,2.2222222222249423e-05,1110.0000000000582,204.4094193548224,147.5,0.0029999999999778,7.777777777643711e-05,1830.0000000001028,515.5905806452222,143.49,0.0003333333333315,1.1111111110967868e-05,2610.000000000118,1295.5905806452372,45.0,134.816326530612,1.02343074133783,45.0,3410511,1,1,7076.45011953901,2176.67015296398,1,62269200081,62269200080031,8.63590492100726e-05,350.273,1804.9129031377643,5.215443,0.178316583279821,0.7688704289807496,0.47359350613028534,0.0007380952380952388,0.0021912568306009647,0.9299999999999784,4.009999999999991,2.4699999999999847,0.0014646760343481017,1500.0000000000596,8.546819874079278,25.373795226376632,16.960307550227956,8.032291517760408
136.0,0.3493333333364228,0.0112555555557637,1259.9999999998877,2.081935483926145,146.13,0.0120000000001065,-0.0021555555555807,1199.9999999997133,62.08193548410054,144.19,0.0006666666666729,-2.2222222222594772e-05,1109.999999999652,152.08193548416193,148.78,0.0156666666664369,-0.0030222222222169,1380.0000000002365,117.91806451642265,143.26,0.0026666666666279,-0.00072222222222,1470.0000000001455,207.9180645163317,42.0,12.0,1.17102650676089,42.0,3409097,1,1,7093.27201523058,762.020014020448,1,62269200071,62269200070661,9.35373390353233e-05,369.407,1912.2715249283196,5.290574,0.3666898852452304,1.0433650343060197,0.705027459775625,0.001616666666667051,0.003999999999999322,1.9399999999999977,5.52000000000001,3.730000000000004,0.0028083333333331862,360.0000000004936,17.28365039395161,42.763671077801,30.023660735876305,21.167505261780043
136.0,0.0,-0.0103666666666251,1590.000000000068,2.5549677419014643,145.15,0.3050000000017455,0.010166666666783,1619.9999999998963,27.44503225792687,143.57,0.0003333333333358,-1.111111111094917e-05,2609.999999999945,1017.4450322579756,145.33,0.0060000000000335,-0.0008000000000014,1529.999999999948,62.55496774202152,144.03,0.0003333333333323,-5.555555555534586e-05,1320.0000000001196,272.55496774184985,51.0,77.0,1.30303890981826,51.0,3408083,1,1,7106.08869766225,1438.29554788401,1,62269200071,62269200070611,9.35373390353233e-05,369.407,1912.2715249283196,5.217967,0.30279991994787714,0.2491391746406586,0.27596954729426787,0.0009753086419753788,0.0008496732026144154,1.5800000000000125,1.3000000000000114,1.440000000000012,0.0009124909222948971,1289.9999999998254,10.426944491194737,9.083786340057696,9.755365415626216,2.692183777440524
136.0,0.2686666666658664,0.0087555555555018,1830.0000000000043,1.7861935483701927,144.11,0.001666666666675,-0.008900000000013,1889.9999999999588,58.21380645158433,142.57,0.0076666666666434,0.0001777777777761,2070.0000000000387,238.2138064516641,144.36,0.001666666666674,-9.99999999997515e-05,1589.9999999999704,241.78619354840407,142.0,0.0,0.0,1439.9999999999802,391.7861935483943,60.0,151.34693877551,1.65779608859421,60.0,3405080,1,1,7145.33978760924,652.52454336887,1,62269200071,62269200070461,9.35373390353233e-05,369.407,1912.2715249283196,5.282948,0.2915039093720718,0.4467202767000548,0.3691120930360633,0.0008148148148148434,0.0014842767295597846,1.5400000000000205,2.3600000000000136,1.950000000000017,0.001149545772187314,630.0000000000584,8.7111181825168,15.868280462834896,12.289699322675848,4.536276639776771
136.0,0.0,-0.0083777777777891,1919.999999999984,11.278064516080576,144.23,0.0060000000000043,-0.0006888888888898,1800.0000000000666,108.72193548383687,143.09,0.0010000000000007,-1.1111111111116168e-05,1499.999999999833,408.7219354840704,144.12,0.2706666666668555,0.0090222222222348,1949.9999999999632,41.27806451605966,141.93,0.0006666666666665,-5.5555555555678425e-05,2369.999999999886,461.2780645159824,61.5,57.0,1.17583224209332,61.5,3402044,1,1,7183.78983490425,903.566211385231,1,62269200071,62269200070311,9.35373390353233e-05,369.407,1912.2715249283196,5.2625966,0.21662310169062027,0.41614437956356454,0.3163837406270924,0.0006333333333333023,0.0011230769230769432,1.1399999999999864,2.1899999999999977,1.664999999999992,0.0008782051282051227,870.0000000000528,6.770914587319308,12.00672303338484,9.388818810352074,2.970469615289197
136.0,0.0,-0.0091666666667002,1319.999999999809,7.961419354579903,145.04,0.0200000000000986,0.0006666666666732,1079.999999999692,232.0385806455372,143.19,0.0,-0.0002555555555517,900.0000000002076,412.0385806450215,144.5,0.0100000000000497,-0.0006666666666669,1769.999999999818,457.961419354589,143.83,0.0009999999999987,-8.888888888713685e-05,2100.0000000002337,787.9614193550046,43.5,71.0,1.11055858140319,43.5,3401057,1,1,7196.20599600993,1718.68749037497,1,62269200071,62269200070261,9.35373390353233e-05,369.407,1912.2715249283196,5.2739816,0.35077862427568807,0.12703874500794993,0.238908684641819,0.0017129629629634463,0.0003785310734463595,1.8499999999999943,0.6699999999999875,1.259999999999991,0.001045747018204903,1200.0000000000261,18.313146179159165,4.046844579397448,11.179995379278306,2.6709979903649943
135.0,0.3630000000009349,0.0121000000000623,1230.0000000000427,6.164516128993455,145.89,0.0,0.0,1200.00000000012,36.16451612891615,143.46,0.0046666666666791,0.0001333333333344,120.00000000023095,1116.1645161288052,143.15,0.2716666666673669,-0.0030444444444601,1259.9999999999654,23.83548387092924,142.32,0.0096666666666922,0.0002777777777792,1410.000000000119,173.83548387108272,42.0,70.56,1.38512747288099,42.0,3399023,1,1,7221.03831822128,1117.84695439711,1,62269200071,62269200070161,9.35373390353233e-05,369.407,1912.2715249283196,5.290574,0.45930743358036236,0.15688278595543617,0.3080951097678993,0.0020249999999997796,0.0006587301587301867,2.4299999999999784,0.8300000000000125,1.6299999999999955,0.0013418650793649831,1289.999999999888,21.649108483138072,7.042429959242531,14.345769221190302,4.419861342907577
135.0,0.3126666666668087,0.010088888888898,2099.9999999999623,8.863096774215137,144.78,0.0170000000000072,0.0002222222222223,2010.000000000004,98.86309677417375,143.32,0.012000000000006,0.0001666666666668,1710.000000000143,398.8630967740344,143.44,0.0090000000000042,-0.0001222222222223,2459.999999999796,351.1369032256184,142.94,0.002333333333334,4.4444444444471816e-05,2609.999999999728,501.13690322555067,69.0,169.25,1.96361374418925,69.0,3397010,1,1,7246.67168308462,603.508546777638,1,62269200071,62269200070061,9.35373390353233e-05,369.407,1912.2715249283196,5.586403,0.2613488550587883,0.08950303255437908,0.1754259438065837,0.0007263681592039826,0.00020325203252034206,1.460000000000008,0.5,0.980000000000004,0.00046481009586216235,899.999999999585,7.765542260398043,2.1729507661489738,4.969246513273508,0.8717347595985804
140.91,0.213666666660652,-0.0003444444446548,2070.0000000004497,14.403483871213211,141.44,0.0153333333333739,0.0003444444444462,1949.999999999872,105.59651612936456,140.38,0.0006666666666678,2.2222222222318223e-05,1619.9999999999063,435.5965161293302,142.75,0.0030000000000079,-6.666666666701885e-05,2279.999999999837,224.40348387060067,141.86,0.006000000000015,0.0001111111111116,2909.999999999846,854.4034838706093,67.0,190.916666666667,1.33624104097859,67.0,3383288,1,1,7414.49011867429,2156.36584598939,1,62269200051,62269200050601,5.48074513669353e-05,376.593,1952.7169205205003,5.5502925,0.1909809260583105,0.16035190961499374,0.1756664178366521,0.0005435897435897805,0.00039035087719300435,1.0600000000000023,0.8899999999999864,0.9749999999999943,0.0004669703103913924,1289.9999999999395,9.918172256368079,7.122222753610807,8.520197504989444,1.4967125749622763
133.5,0.2539999999959324,0.0081333333330625,1920.0000000000168,3.661290322364266,141.42,0.0106666666668267,-2.222222221116235e-05,1859.9999999999875,56.338709677665065,140.71,0.000666666666677,2.22222222229019e-05,1739.999999999928,176.33870967772464,140.35,0.22833333333677,-0.0008555555553182,1949.9999999995653,33.6612903219127,140.0,0.0006666666666563,2.2222222221522164e-05,2220.000000000165,303.6612903225125,63.0,44.6938775510204,1.51291428645389,63.0,3375243,1,1,7513.81940751973,813.189115025814,1,62269200051,62269200050201,5.48074513669353e-05,376.593,1952.7169205205003,5.4282827,0.13079642942413028,0.06447711309640305,0.09763677126026667,0.00038172043010751845,0.00017948717948721658,0.7099999999999795,0.3499999999999943,0.5299999999999869,0.0002806038047973675,480.00000000023715,6.964754254889618,3.274868197857839,5.119811226373729,0.49988183760519717
133.0,0.2856666666608163,0.0094444444440555,2250.000000000305,12.135483870563348,141.64,0.0060000000000373,0.000133333333335,2189.9999999998813,72.13548387098717,140.44,0.0066666666667086,6.666666666748564e-05,1829.9999999998693,432.135483870999,141.48,0.0073333333333799,0.0002444444444475,2339.999999999733,77.86451612886458,140.43,0.0093333333331787,0.0001999999999908,2490.0000000002733,227.8645161294048,75.0,324.0,1.08975302968751,75.0,3372230,1,1,7551.46841216276,1032.06252418048,1,62269200051,62269200050051,5.48074513669353e-05,376.593,1952.7169205205003,6.0254674,0.19915467484562763,0.174260340489923,0.18670750766777533,0.0005479452054794765,0.00044871794871799263,1.1999999999999886,1.049999999999983,1.1249999999999858,0.0004983315770987345,660.0000000004038,9.997640682304112,8.187170494643707,9.092405588473909,1.6976203861285157
